pair,open_date,close_date,open_rate,close_rate,stake_amount,profit_abs,profit_ratio,exit_reason
ADA/USDT,2021-01-05 17:45:00,2021-01-05 21:25:00,0.25193,0.2569686,35.79367096786476,0.6435702040022091,0.017980000000000017,roi
NEAR/USDT,2021-01-05 17:35:00,2021-01-05 21:30:00,1.4921,1.4514,35.65642103816653,-1.0429401592247298,-0.02924971516654377,exit_signal
AAVE/USDT,2021-01-05 21:25:00,2021-01-05 21:35:00,118.332,120.69864,36.00604913518549,0.6473887634506363,0.017980000000000034,roi
ADA/USDT,2021-01-05 21:30:00,2021-01-05 22:00:00,0.25673,0.26168,35.66187888264133,0.6155837877829816,0.017261675690414095,exit_signal
DOGE/USDT,2021-01-05 13:10:00,2021-01-05 22:50:00,0.0096001,0.009792102,34.651624456295856,0.6230362077242,0.017980000000000013,roi
AVAX/USDT,2021-01-05 22:00:00,2021-01-05 23:10:00,4.2813,4.31,36.078659824548424,0.1694566946520653,0.004696867773806958,exit_signal
ADA/USDT,2021-01-05 22:50:00,2021-01-06 00:45:00,0.2621,0.267342,36.28426177309741,0.6523910266802948,0.017980000000000093,roi
ADA/USDT,2021-01-06 00:45:00,2021-01-06 00:50:00,0.2676,0.26954,36.555471521137086,0.19163755148782613,0.00524237668161434,exit_signal
AVAX/USDT,2021-01-06 00:50:00,2021-01-06 01:20:00,4.2396,4.3243920000000005,36.618711913128074,0.6584044401980444,0.017980000000000045,roi
ADA/USDT,2021-01-06 01:20:00,2021-01-06 01:25:00,0.26794,0.27165,36.835985378393424,0.43586316490076876,0.011832537135179486,exit_signal
BTC/USDT,2021-01-05 23:10:00,2021-01-06 02:05:00,34040.55,33997.04,36.340182482332594,-0.11908326322766502,-0.0032769032815275325,exit_signal
ADA/USDT,2021-01-06 02:05:00,2021-01-06 02:40:00,0.26749,0.2728398,36.94052274594555,0.6641905989721032,0.01798000000000006,roi
BNB/USDT,2021-01-06 01:25:00,2021-01-06 03:25:00,40.8386,40.8788,36.97982022281068,-0.03759448140040475,-0.0010166215296313129,exit_signal
BTC/USDT,2021-01-06 03:25:00,2021-01-06 03:50:00,33721.0,33974.95,37.14729946474421,0.20517881948552338,0.005523384537825009,exit_signal
AVAX/USDT,2021-01-06 03:50:00,2021-01-06 05:25:00,4.3226,4.409052000000001,37.215008475174436,0.66912585238364,0.017980000000000097,roi
AVAX/USDT,2021-01-06 05:25:00,2021-01-06 05:30:00,4.4905,4.58031,37.435820006461036,0.6730960437161689,0.017979999999999986,roi
BNB/USDT,2021-01-06 05:30:00,2021-01-06 06:05:00,40.9481,40.7909,37.65794170088737,-0.21974037701549468,-0.0058351669552432475,exit_signal
AVAX/USDT,2021-01-06 06:05:00,2021-01-06 06:25:00,4.4484,4.537368000000001,37.58542737647226,0.6757859842289744,0.017980000000000083,roi
AVAX/USDT,2021-01-06 06:25:00,2021-01-06 06:35:00,4.5615,4.65273,37.80843675126782,0.6797956927877985,0.017980000000000083,roi
AAVE/USDT,2021-01-05 21:35:00,2021-01-06 06:45:00,120.774,115.553,35.87551717458005,-1.6210809322850908,-0.0451862735356948,exit_signal
ADA/USDT,2021-01-06 02:40:00,2021-01-06 07:25:00,0.27085,0.276267,37.159705643606344,0.6681315074720428,0.017980000000000017,roi
AAVE/USDT,2021-01-06 07:25:00,2021-01-06 07:55:00,113.622,115.89444,37.71829601969949,0.6781749624341977,0.017980000000000024,roi
AAVE/USDT,2021-01-06 07:55:00,2021-01-06 08:05:00,115.836,116.885,37.94209375730277,0.26737227071132985,0.007046850719983483,exit_signal
AVAX/USDT,2021-01-06 06:35:00,2021-01-06 10:15:00,4.5444,4.635288000000001,38.03276932988779,0.6838291925513867,0.01798000000000011,roi
BTC/USDT,2021-01-06 08:05:00,2021-01-06 11:05:00,34837.73,34894.63,38.03032660663751,-0.01400834216047292,-0.0003683466173027295,exit_signal
AAVE/USDT,2021-01-06 10:15:00,2021-01-06 11:20:00,118.282,120.13,38.255990240179464,0.5205896317166597,0.01360805532540876,exit_signal
BNB/USDT,2021-01-06 11:20:00,2021-01-06 11:25:00,41.2817,41.2383,38.423162065733,-0.11720071041931499,-0.003050261980490104,exit_signal
AAVE/USDT,2021-01-06 11:25:00,2021-01-06 11:30:00,119.599,119.475,38.38448583129463,-0.11652613156223571,-0.0030357611685717222,exit_signal
ETH/USDT,2021-01-06 11:30:00,2021-01-06 11:35:00,1146.06,1146.33,38.3460322078791,-0.06766716583502896,-0.0017646458300612689,exit_signal
ADA/USDT,2021-01-06 11:05:00,2021-01-06 11:40:00,0.28635,0.292077,38.251367487266506,0.6877595874210495,0.01797999999999994,roi
LINK/USDT,2021-01-06 11:35:00,2021-01-06 11:45:00,15.1173,15.1814,38.32370204315354,0.08568930628294993,0.0022359349883907726,exit_signal
AAVE/USDT,2021-01-06 11:45:00,2021-01-06 11:50:00,119.382,119.743,38.578940178075854,0.03938456663653321,0.0010208825451072186,exit_signal
ADA/USDT,2021-01-06 11:40:00,2021-01-06 11:50:00,0.28986,0.29318,38.55066270700248,0.36400890706740185,0.009442351480024803,exit_signal
ETH/USDT,2021-01-06 11:50:00,2021-01-06 11:55:00,1151.31,1151.88,38.71206002439815,-0.058277401667387846,-0.0015054068843316194,exit_signal
LINK/USDT,2021-01-06 11:55:00,2021-01-06 12:15:00,15.1684,15.2672,38.69282848184792,0.1743896524000204,0.0045070277682551,exit_signal
NEAR/USDT,2021-01-06 11:50:00,2021-01-06 12:20:00,1.4986,1.5005,38.71206002439815,-0.028392116090227876,-0.000733417856666213,exit_signal
ADA/USDT,2021-01-06 12:20:00,2021-01-06 12:25:00,0.29473,0.29615,38.74100766883014,0.10898430522302346,0.0028131510195773504,exit_signal
AVAX/USDT,2021-01-06 12:25:00,2021-01-06 16:25:00,4.8503,4.801,38.77697248955374,-0.4713013500862663,-0.012154155413067169,exit_signal
ADA/USDT,2021-01-06 16:25:00,2021-01-06 17:45:00,0.30353,0.3096006,38.62144304402528,0.6944135459315721,0.01797999999999994,roi
DOGE/USDT,2021-01-06 06:45:00,2021-01-06 20:10:00,0.0106598,0.009593820000000001,37.49781262223371,-3.8210271062056123,-0.10189999999999992,stop_loss
AVAX/USDT,2021-01-06 20:10:00,2021-01-06 20:15:00,4.3674,4.454748,37.589660569134836,0.675862097033048,0.017980000000000097,roi
AVAX/USDT,2021-01-06 20:15:00,2021-01-06 20:20:00,4.4446,4.533492000000001,37.81269506115574,0.6798722571995837,0.01798000000000009,roi
AVAX/USDT,2021-01-06 20:20:00,2021-01-06 20:25:00,4.5135,4.60377,38.037052906031604,0.6839062112504508,0.01798000000000007,roi
ADA/USDT,2021-01-06 17:45:00,2021-01-06 22:25:00,0.30848,0.3146496,38.85059951418269,0.6985337792650045,0.017979999999999993,roi
ADA/USDT,2021-01-06 22:25:00,2021-01-06 22:30:00,0.31668,0.3230136,38.4932581029017,0.6921087806901718,0.017979999999999982,roi
AVAX/USDT,2021-01-06 20:25:00,2021-01-06 22:30:00,4.5899,4.681698,38.262741955744254,0.6879641003642801,0.017979999999999958,roi
BTC/USDT,2021-01-06 22:30:00,2021-01-06 22:35:00,36085.41,36136.57,38.94868215364968,-0.02273318675183887,-0.0005836702423501295,exit_signal
AAVE/USDT,2021-01-06 12:15:00,2021-01-06 23:25:00,118.218,114.905,38.75037706713992,-1.1623746246464794,-0.029996472618383004,exit_signal
AVAX/USDT,2021-01-06 22:30:00,2021-01-06 23:25:00,4.5751,4.666602,38.94868215364968,0.7002973051226229,0.017980000000000045,roi
BTC/USDT,2021-01-06 23:25:00,2021-01-06 23:30:00,36240.74,36355.13,38.788694686578694,0.04473252334972069,0.0011532361094171758,exit_signal
ADA/USDT,2021-01-06 23:30:00,2021-01-06 23:55:00,0.32946,0.33309,38.8034564192841,0.3495031771729663,0.009007011473320045,exit_signal
DOGE/USDT,2021-01-06 22:35:00,2021-01-07 01:05:00,0.0103368,0.010543536000000001,38.94118020202157,0.7001624200323506,0.017980000000000072,roi
BTC/USDT,2021-01-07 01:05:00,2021-01-07 01:15:00,36983.64,36940.02,39.14984606636186,-0.12442842822060993,-0.0031782609824236503,exit_signal
ADA/USDT,2021-01-07 01:15:00,2021-01-07 01:20:00,0.3411,0.34596,39.10878468504906,0.4784479975480143,0.01223377308707117,exit_signal
BNB/USDT,2021-01-07 01:20:00,2021-01-07 01:30:00,41.6757,41.6798,39.2666725242399,-0.07467420497423803,-0.0019017197071674594,exit_signal
AVAX/USDT,2021-01-06 23:25:00,2021-01-07 02:05:00,4.6621,4.755342,38.788694686578694,0.6974207304646853,0.01798000000000001,roi
BTC/USDT,2021-01-07 01:30:00,2021-01-07 03:05:00,36928.51,37095.23,39.2420300365984,0.09850355238270864,0.0025101543495798,exit_signal
AAVE/USDT,2021-01-06 23:55:00,2021-01-07 03:20:00,115.191,115.23,38.91879246775118,-0.06467409930436703,-0.0016617704508164574,exit_signal
ADA/USDT,2021-01-07 02:05:00,2021-01-07 03:35:00,0.33641,0.3431382,39.47217887765175,0.7097097762201805,0.01798000000000005,roi
AVAX/USDT,2021-01-07 03:20:00,2021-01-07 03:35:00,4.7895,4.798,39.4833425971676,-0.008965055866881816,-0.00022705919198251818,exit_signal
AAVE/USDT,2021-01-07 03:35:00,2021-01-07 07:15:00,114.859,117.15617999999999,39.71458835488419,0.7140682986208169,0.01797999999999998,roi
AAVE/USDT,2021-01-07 07:15:00,2021-01-07 08:00:00,117.221,119.56542,39.95023089342906,0.7183051514638542,0.017979999999999993,roi
AAVE/USDT,2021-01-07 08:00:00,2021-01-07 08:40:00,118.287,120.65274000000001,40.18727159341213,0.7225671432495508,0.01798000000000002,roi
ADA/USDT,2021-01-07 03:35:00,2021-01-07 10:50:00,0.34173,0.30755699999999997,39.71458835488419,-4.0469165533627,-0.10190000000000002,stop_loss
AVAX/USDT,2021-01-07 08:40:00,2021-01-07 11:10:00,4.5309,4.621518,40.42571875068448,0.7268544231373077,0.01798000000000002,roi
AAVE/USDT,2021-01-07 10:50:00,2021-01-07 13:00:00,118.161,120.52422,39.090236288074784,0.7028424484595841,0.017979999999999986,roi
AAVE/USDT,2021-01-07 13:00:00,2021-01-07 13:50:00,120.667,123.08034,39.56203625570176,0.7113254118775193,0.01798000000000004,roi
AAVE/USDT,2021-01-07 13:50:00,2021-01-07 13:55:00,123.697,125.3,39.79677364162134,0.43562051546178154,0.010946126421821016,exit_signal
AVAX/USDT,2021-01-07 13:55:00,2021-01-07 15:20:00,4.5774,4.668948,39.94052841172373,0.7181307008427962,0.017980000000000086,roi
DOGE/USDT,2021-01-07 03:05:00,2021-01-07 15:20:00,0.0102924,0.0102471,39.50468504993804,-0.25270769804374005,-0.006396904512067143,exit_signal
AVAX/USDT,2021-01-07 15:20:00,2021-01-07 15:25:00,4.6643,4.6884,40.09411800264742,0.1267671432841871,0.0031617391677207273,exit_signal
BTC/USDT,2021-01-07 15:25:00,2021-01-07 15:35:00,38305.92,38510.49,40.1359511599312,0.133856903808755,0.003335087370307246,exit_signal
AVAX/USDT,2021-01-07 15:35:00,2021-01-07 15:55:00,4.7448,4.7615,40.18012393818809,0.06091800657017159,0.0015161229135053451,exit_signal
AAVE/USDT,2021-01-07 15:20:00,2021-01-07 16:00:00,124.919,127.41738,40.09411800264742,0.7208922416875999,0.017979999999999982,roi
AAVE/USDT,2021-01-07 16:00:00,2021-01-07 16:15:00,125.664,128.17728,40.43812132011315,0.7270774213356326,0.017979999999999954,roi
ADA/USDT,2021-01-07 11:10:00,2021-01-07 16:15:00,0.32065,0.327063,39.330098247710104,0.7071551664938279,0.017980000000000006,roi
AAVE/USDT,2021-01-07 16:15:00,2021-01-07 18:35:00,126.608,113.94720000000001,40.91141807409688,-4.16887350175047,-0.10189999999999995,stop_loss
ADA/USDT,2021-01-07 16:15:00,2021-01-07 18:40:00,0.32613,0.293517,40.91141807409688,-4.168873501750473,-0.10190000000000002,stop_loss
DOGE/USDT,2021-01-07 15:55:00,2021-01-07 18:45:00,0.010177,0.0091593,40.20022688035625,-4.096403119108301,-0.10189999999999998,stop_loss
AVAX/USDT,2021-01-07 18:45:00,2021-01-07 18:50:00,4.2082,4.292364,36.80814853363583,0.6618105106347754,0.017980000000000086,roi
ADA/USDT,2021-01-07 18:40:00,2021-01-07 18:55:00,0.29266,0.2985132,38.15996156294157,0.6861161089016897,0.01798000000000001,roi
AVAX/USDT,2021-01-07 18:50:00,2021-01-07 19:15:00,4.3607,4.447914,37.0265460021453,0.6657372971185755,0.017980000000000083,roi
ADA/USDT,2021-01-07 18:55:00,2021-01-07 19:30:00,0.2993,0.305286,37.25296431808286,0.6698082984391287,0.017979999999999968,roi
AAVE/USDT,2021-01-07 18:35:00,2021-01-07 19:35:00,113.784,116.05968000000001,39.535689818519224,0.7108517029369785,0.017980000000000072,roi
AVAX/USDT,2021-01-07 19:15:00,2021-01-07 19:35:00,4.4344,4.523088,37.472657626132,0.673758384117856,0.017980000000000072,roi
ADA/USDT,2021-01-07 19:30:00,2021-01-07 19:40:00,0.30589,0.3120078,37.6936943646169,0.6777326246758126,0.01798000000000002,roi
AAVE/USDT,2021-01-07 19:35:00,2021-01-07 20:10:00,116.679,119.01258,38.150615693345,0.6859480701663424,0.017979999999999982,roi
AAVE/USDT,2021-01-07 20:10:00,2021-01-07 20:15:00,118.086,118.085,38.600630322642914,-0.0775278195065607,-0.002008459935978903,exit_signal
BNB/USDT,2021-01-07 20:15:00,2021-01-07 20:40:00,43.2272,43.5295,38.57504614220575,0.19234631766903978,0.004986288725617096,exit_signal
AAVE/USDT,2021-01-07 20:40:00,2021-01-07 21:15:00,117.947,120.30594,38.63852042703653,0.6947205972781182,0.017980000000000034,roi
ADA/USDT,2021-01-07 19:40:00,2021-01-08 01:45:00,0.31566,0.284094,38.37426745948802,-3.9103378541218268,-0.10189999999999995,stop_loss
AAVE/USDT,2021-01-07 21:15:00,2021-01-08 02:15:00,120.413,108.3717,38.86777822413831,-3.9606266010396918,-0.10189999999999994,stop_loss
AVAX/USDT,2021-01-07 19:35:00,2021-01-08 02:35:00,4.5818,4.123620000000001,38.150615693345,-3.887547739151852,-0.1018999999999999,stop_loss
AAVE/USDT,2021-01-08 02:15:00,2021-01-08 03:05:00,105.094,107.19588,36.270359953935014,0.6521410719717544,0.01798000000000008,roi
AVAX/USDT,2021-01-08 02:35:00,2021-01-08 03:05:00,4.134,4.21668,34.9874692000149,0.6290746962162668,0.017979999999999968,roi
AVAX/USDT,2021-01-08 03:05:00,2021-01-08 04:05:00,4.2578,4.342956,35.41027040351695,0.6366766618552384,0.017980000000000104,roi
AAVE/USDT,2021-01-08 03:05:00,2021-01-08 04:20:00,107.977,110.13654000000001,35.41027040351695,0.6366766618552369,0.017980000000000062,roi
AVAX/USDT,2021-01-08 04:05:00,2021-01-08 06:20:00,4.3414,4.428228,35.620373701929175,0.640454319160684,0.017979999999999927,roi
AVAX/USDT,2021-01-08 06:20:00,2021-01-08 06:45:00,4.4387,4.527474,36.041826925664424,0.6480320481234456,0.01797999999999998,roi
ADA/USDT,2021-01-08 01:45:00,2021-01-08 06:55:00,0.28894,0.2947188,37.57736673227811,0.6756410538463641,0.0179800000000001,roi
AAVE/USDT,2021-01-08 04:20:00,2021-01-08 07:20:00,109.113,111.29526,35.830477000341396,0.6442319764661382,0.017979999999999996,roi
ADA/USDT,2021-01-08 06:55:00,2021-01-08 07:20:00,0.29323,0.2990946,36.47863904931446,0.6558859301066736,0.01797999999999999,roi
AAVE/USDT,2021-01-08 07:20:00,2021-01-08 07:25:00,111.409,113.63718000000001,36.90767795848349,0.6636000496935361,0.017980000000000083,roi
AVAX/USDT,2021-01-08 06:45:00,2021-01-08 07:25:00,4.4966,4.586532,36.25567750154516,0.651877081477783,0.01798000000000003,roi
AAVE/USDT,2021-01-08 07:25:00,2021-01-08 07:35:00,113.351,113.428,37.341785411770026,-0.04934244318258834,-0.0013213734329648775,exit_signal
AVAX/USDT,2021-01-08 07:25:00,2021-01-08 07:40:00,4.5863,4.6361,37.341785411770026,0.330383976566001,0.00884756775614336,exit_signal
LINK/USDT,2021-01-08 07:35:00,2021-01-08 07:40:00,15.3658,15.4439,37.32550240551978,0.11487421458093433,0.0030776334457040416,exit_signal
AAVE/USDT,2021-01-08 07:40:00,2021-01-08 07:45:00,115.28,117.5856,37.47243760859826,0.6737544282025962,0.017979999999999986,roi
DOGE/USDT,2021-01-08 07:20:00,2021-01-08 07:45:00,0.0095488,0.0096351,36.90767795848349,0.2594147332261027,0.007028747067694472,exit_signal
ZEC/USDT,2021-01-08 07:45:00,2021-01-08 07:55:00,66.53,66.28,37.78038343186974,-0.2173862705779957,-0.005753945588456336,exit_signal
XRP/USDT,2021-01-08 07:45:00,2021-01-08 08:30:00,0.32299,0.32863,37.78038343186974,0.5834945636207609,0.015444379082943679,exit_signal
ETH/USDT,2021-01-08 07:40:00,2021-01-08 09:35:00,1203.26,1198.3,37.47243760859826,-0.22925685039139837,-0.006118012732077886,exit_signal
DOGE/USDT,2021-01-08 07:55:00,2021-01-08 09:55:00,0.0096214,0.00966,37.708645962579,0.07571437087042102,0.002007878271353414,exit_signal
AAVE/USDT,2021-01-08 08:30:00,2021-01-08 10:00:00,114.536,116.82672000000001,37.90119916857385,0.6814635610509602,0.017980000000000065,roi
ETH/USDT,2021-01-08 09:55:00,2021-01-08 10:35:00,1221.64,1246.0728000000001,37.85053015033193,0.6805525321029693,0.017980000000000034,roi
ADA/USDT,2021-01-08 09:35:00,2021-01-08 10:40:00,0.30481,0.3109062,37.82554440794469,0.6801032884548449,0.017979999999999982,roi
BTC/USDT,2021-01-08 10:35:00,2021-01-08 10:40:00,40488.01,40606.9,38.29999546107272,0.03575260368318453,0.0009334884574470171,exit_signal
ADA/USDT,2021-01-08 10:40:00,2021-01-08 10:45:00,0.31211,0.31835220000000003,38.53622790547827,0.6928813777405032,0.0179800000000001,roi
DOGE/USDT,2021-01-08 10:40:00,2021-01-08 10:55:00,0.0097609,0.0097392,38.53622790547827,-0.16265881663867837,-0.0042209324959788025,exit_signal
ETH/USDT,2021-01-08 10:55:00,2021-01-08 11:05:00,1251.31,1256.81,38.71120135064187,0.09255841405963225,0.002390998233850925,exit_signal
BNB/USDT,2021-01-08 11:05:00,2021-01-08 11:10:00,43.254,43.3127,38.74174562728155,-0.024959647729035438,-0.0006442571785268008,exit_signal
DOGE/USDT,2021-01-08 11:10:00,2021-01-08 11:20:00,0.0098126,0.0098069,38.73350894353097,-0.09994426346694027,-0.002580304914089957,exit_signal
ETH/USDT,2021-01-08 11:20:00,2021-01-08 11:25:00,1254.69,1257.52,38.70052733658688,0.009802134855853739,0.00025328168710990543,exit_signal
BTC/USDT,2021-01-08 11:25:00,2021-01-08 11:35:00,41151.48,40905.39,38.70376204108931,-0.30862847146708733,-0.007974120736362429,exit_signal
AVAX/USDT,2021-01-08 11:35:00,2021-01-08 11:45:00,5.1138,5.2,38.601914645505175,0.5728328474269091,0.014839493136219606,exit_signal
BNB/USDT,2021-01-08 11:45:00,2021-01-08 14:35:00,43.0747,42.9228,38.790949485156055,-0.21423875047637764,-0.005522905557090303,exit_signal
AAVE/USDT,2021-01-08 10:00:00,2021-01-08 20:00:00,117.314,105.5826,38.07541312547875,-3.8798845974862823,-0.10189999999999995,stop_loss
AAVE/USDT,2021-01-08 20:00:00,2021-01-08 20:15:00,105.107,107.20914,37.43988878032838,0.6731692002703064,0.017980000000000055,roi
ADA/USDT,2021-01-08 10:45:00,2021-01-08 21:00:00,0.31591,0.28431900000000004,38.76487876013264,-3.9501411456575135,-0.10189999999999994,stop_loss
ADA/USDT,2021-01-08 21:00:00,2021-01-08 21:20:00,0.2861,0.291822,36.3584880383506,0.6537256149295443,0.017980000000000013,roi
ADA/USDT,2021-01-08 21:20:00,2021-01-08 22:30:00,0.29129,0.2971158,36.57421749127735,0.6576044304931657,0.01797999999999997,roi
AVAX/USDT,2021-01-08 14:35:00,2021-01-08 22:40:00,5.4863,5.4002,38.72025069749885,-0.6844943940858091,-0.017677943240435277,exit_signal
AAVE/USDT,2021-01-08 20:15:00,2021-01-08 22:45:00,108.087,110.24874000000001,37.66203461641758,0.6771633824031912,0.017980000000000083,roi
BTC/USDT,2021-01-08 22:40:00,2021-01-08 22:55:00,40585.71,40674.45,36.56534380329178,0.006738897045130907,0.00018429737954560787,exit_signal
ADA/USDT,2021-01-08 22:30:00,2021-01-08 23:15:00,0.29585,0.301767,36.79122695334009,0.6615062606210556,0.017980000000000017,roi
AAVE/USDT,2021-01-08 22:45:00,2021-01-08 23:25:00,110.265,110.622,36.78880771948483,0.04541273282657428,0.0012344170861107269,exit_signal
BTC/USDT,2021-01-08 23:25:00,2021-01-08 23:35:00,40802.95,40907.6,37.024314823347446,0.02081509838564348,0.0005622007722481208,exit_signal
AVAX/USDT,2021-01-08 22:55:00,2021-01-08 23:45:00,5.3429,5.449758,36.791031555509726,0.6615027473680641,0.01797999999999998,roi
ADA/USDT,2021-01-08 23:15:00,2021-01-09 00:00:00,0.30215,0.308193,37.009328621514676,0.6654277286148365,0.01798000000000007,roi
BTC/USDT,2021-01-09 00:00:00,2021-01-09 00:05:00,40895.95,40940.62,37.46907086288906,-0.03405219453418542,-0.0009088080849080285,exit_signal
DOGE/USDT,2021-01-08 23:45:00,2021-01-09 00:40:00,0.0099057,0.010103814000000001,37.24947971244617,0.6697456452297857,0.0179800000000001,roi
AAVE/USDT,2021-01-08 23:35:00,2021-01-09 04:30:00,111.583,113.81466,37.031183805814706,0.6658206848285501,0.017980000000000045,roi
ETH/USDT,2021-01-09 00:05:00,2021-01-09 04:45:00,1232.17,1222.39,37.457833638692776,-0.3719292898890608,-0.009929279239066016,exit_signal
AVAX/USDT,2021-01-09 04:45:00,2021-01-09 06:05:00,6.256,6.38112,37.775833861948634,0.6792094928378357,0.017979999999999982,roi
AVAX/USDT,2021-01-09 06:05:00,2021-01-09 06:25:00,6.4255,6.5228,37.99997299458512,0.498850256329832,0.013127647653879033,exit_signal
ADA/USDT,2021-01-09 00:40:00,2021-01-09 07:50:00,0.30587,0.30246,37.6788497016186,-0.4950013146810865,-0.013137378624905906,exit_signal
BNB/USDT,2021-01-09 06:25:00,2021-01-09 08:10:00,41.7875,42.0407,38.16459357917397,0.1546875479694436,0.004053169009871365,exit_signal
AVAX/USDT,2021-01-09 07:50:00,2021-01-09 08:15:00,6.5433,6.6741660000000005,38.001243145329205,0.6832623517530199,0.01798000000000002,roi
AAVE/USDT,2021-01-09 04:30:00,2021-01-09 08:35:00,113.765,111.886,37.89857052761203,-0.7011230550653484,-0.018499986814925547,exit_signal
BTC/USDT,2021-01-09 08:10:00,2021-01-09 08:35:00,39759.78,39955.42,38.05229003615912,0.11094639135286255,0.002915629814853086,exit_signal
ADA/USDT,2021-01-09 08:15:00,2021-01-09 08:40:00,0.30201,0.3028,38.27776661223762,0.02347160557240084,0.0006131916161716926,exit_signal
AVAX/USDT,2021-01-09 08:35:00,2021-01-09 08:40:00,6.7301,6.77,38.083008313212495,0.14938672696809185,0.003922660881710433,exit_signal
